ID,target
year_week_427_store_54_category_28,4.8283137373023015
year_week_428_store_54_category_28,4.672828834461906
year_week_429_store_54_category_28,4.61512051684126
year_week_430_store_54_category_28,4.31748811353631
year_week_431_store_54_category_28,4.2626798770413155
year_week_432_store_54_category_28,4.127134385045092
year_week_425_store_54_category_29,0.0
year_week_426_store_54_category_29,0.0
year_week_427_store_54_category_29,0.0
year_week_428_store_54_category_29,0.0
year_week_429_store_54_category_29,0.0
year_week_430_store_54_category_29,0.0
year_week_431_store_54_category_29,0.0
year_week_432_store_54_category_29,0.0
year_week_425_store_54_category_3,2.5649493574615367
year_week_426_store_54_category_3,2.302585092994046
year_week_427_store_54_category_3,2.9444389791664403
year_week_428_store_54_category_3,2.9444389791664403
year_week_429_store_54_category_3,3.58351893845611
year_week_430_store_54_category_3,3.295836866004329
year_week_431_store_54_category_3,3.8918202981106265
year_week_432_store_54_category_3,3.5553480614894135
year_week_425_store_54_category_30,2.302585092994046
year_week_426_store_54_category_30,2.8903717578961645
year_week_427_store_54_category_30,3.332204510175204
year_week_428_store_54_category_30,3.091042453358316
year_week_429_store_54_category_30,3.091042453358316
year_week_430_store_54_category_30,2.639057329615259
year_week_431_store_54_category_30,3.1354942159291497
year_week_432_store_54_category_30,2.639057329615259
year_week_425_store_54_category_31,7.471363088187097
year_week_426_store_54_category_31,7.454719949364001
year_week_427_store_54_category_31,7.442492722794441
year_week_428_store_54_category_31,7.4127640174265625
year_week_429_store_54_category_31,7.38025578842646
year_week_430_store_54_category_31,7.455298485683291
year_week_431_store_54_category_31,7.531552381407289
year_week_432_store_54_category_31,7.288927694521257
year_week_425_store_54_category_32,2.3978952727983707
year_week_426_store_54_category_32,2.70805020110221
year_week_427_store_54_category_32,2.5649493574615367
year_week_428_store_54_category_32,2.302585092994046
year_week_429_store_54_category_32,2.4849066497880004
year_week_430_store_54_category_32,2.9444389791664403
year_week_431_store_54_category_32,2.70805020110221
year_week_432_store_54_category_32,1.3862943611198906
year_week_425_store_54_category_4,7.356279876550748
year_week_426_store_54_category_4,7.572009035887101
year_week_427_store_54_category_4,7.515923379673335
year_week_428_store_54_category_4,7.355680079850428
year_week_429_store_54_category_4,7.397616681062333
year_week_430_store_54_category_4,7.349253975470753
year_week_431_store_54_category_4,7.5490837639976185
year_week_432_store_54_category_4,7.285594961338041
year_week_425_store_54_category_5,0.6931471805599453
year_week_426_store_54_category_5,1.3862943611198906
year_week_427_store_54_category_5,2.0794415416798357
year_week_428_store_54_category_5,0.6931471805599453
year_week_429_store_54_category_5,0.6931471805599453
year_week_430_store_54_category_5,0.0
year_week_431_store_54_category_5,0.0
year_week_432_store_54_category_5,0.6931471805599453
year_week_425_store_54_category_6,2.1972245773362196
year_week_426_store_54_category_6,1.791759469228055
year_week_427_store_54_category_6,1.791759469228055
year_week_428_store_54_category_6,1.9459101490553132
year_week_429_store_54_category_6,2.0794415416798357
year_week_430_store_54_category_6,2.3978952727983707
year_week_431_store_54_category_6,1.9459101490553132
year_week_432_store_54_category_6,2.1972245773362196
year_week_425_store_54_category_7,9.843737548130354
year_week_426_store_54_category_7,10.005683064850798
year_week_427_store_54_category_7,10.022514258957768
year_week_428_store_54_category_7,9.943333070458252
year_week_429_store_54_category_7,9.991315262901649
year_week_430_store_54_category_7,10.020914969412093
year_week_431_store_54_category_7,10.164620289754373
year_week_432_store_54_category_7,10.122301745689109
year_week_425_store_54_category_8,4.787491742782046
year_week_426_store_54_category_8,5.099866427824199
year_week_427_store_54_category_8,5.10594547390058
year_week_428_store_54_category_8,6.240275845170769
year_week_429_store_54_category_8,4.820281565605037
year_week_430_store_54_category_8,5.003946305945459
year_week_431_store_54_category_8,4.948759890378168
year_week_432_store_54_category_8,5.1298987149230735
year_week_425_store_54_category_9,8.832879460277615
year_week_426_store_54_category_9,8.946374826141717
year_week_427_store_54_category_9,9.144307401371744
year_week_428_store_54_category_9,8.918650278126863
year_week_429_store_54_category_9,8.798907492088226
year_week_430_store_54_category_9,9.22876950744455
year_week_431_store_54_category_9,9.19806534110057
year_week_432_store_54_category_9,8.81996090128606
year_week_425_store_6_category_0,5.37989735354046
year_week_426_store_6_category_0,5.147494476813453
year_week_427_store_6_category_0,5.4680601411351315
year_week_428_store_6_category_0,5.43372200355424
year_week_429_store_6_category_0,5.393627546352361
year_week_430_store_6_category_0,5.3612921657094255
year_week_431_store_6_category_0,5.407171771460119
year_week_432_store_6_category_0,5.135798437050262
year_week_425_store_6_category_1,1.791759469228055
year_week_426_store_6_category_1,1.9459101490553132
year_week_427_store_6_category_1,2.1972245773362196
year_week_428_store_6_category_1,2.639057329615259
year_week_429_store_6_category_1,2.9444389791664403
year_week_430_store_6_category_1,2.3978952727983707
year_week_431_store_6_category_1,1.9459101490553132
year_week_432_store_6_category_1,2.0794415416798357
year_week_425_store_6_category_10,5.721009893522819
year_week_426_store_6_category_10,5.763163974312439
year_week_427_store_6_category_10,5.748507243435709
year_week_428_store_6_category_10,5.4804972424723974
year_week_429_store_6_category_10,5.567966569757617
year_week_430_store_6_category_10,5.456213870579297
year_week_431_store_6_category_10,5.6651663925433935
year_week_432_store_6_category_10,5.572959794916232
year_week_425_store_6_category_11,4.394449154672439
year_week_426_store_6_category_11,4.304065093204169
year_week_427_store_6_category_11,4.477336814478207
year_week_428_store_6_category_11,4.23410650459726
year_week_429_store_6_category_11,4.060443010546419
year_week_430_store_6_category_11,4.248495242049359
year_week_431_store_6_category_11,4.330733340286331
year_week_432_store_6_category_11,4.204692619390966
year_week_425_store_6_category_12,8.192522323894607
year_week_426_store_6_category_12,8.210184762233443
year_week_427_store_6_category_12,8.237699367569087
year_week_428_store_6_category_12,8.062249982564529
year_week_429_store_6_category_12,8.153357815520387
year_week_430_store_6_category_12,8.12432925401431
year_week_431_store_6_category_12,8.20202096202673
year_week_432_store_6_category_12,8.067611592890886
year_week_425_store_6_category_13,7.77779262633883
year_week_426_store_6_category_13,7.874739125171811
year_week_427_store_6_category_13,7.806289289267033
year_week_428_store_6_category_13,7.6255950721324535
year_week_429_store_6_category_13,7.669028288589683
year_week_430_store_6_category_13,7.71333788887187
year_week_431_store_6_category_13,7.939871576361883
year_week_432_store_6_category_13,7.815207062189088
year_week_425_store_6_category_14,8.985570498917388
year_week_426_store_6_category_14,8.956093075610639
year_week_427_store_6_category_14,8.99205997632796
year_week_428_store_6_category_14,8.88336291691676
year_week_429_store_6_category_14,8.84246002419529
year_week_430_store_6_category_14,8.839421607620602
year_week_431_store_6_category_14,8.857088135314953
year_week_432_store_6_category_14,8.776784383701493
year_week_425_store_6_category_15,9.923126391909994
year_week_426_store_6_category_15,9.895848146438292
year_week_427_store_6_category_15,9.88536436519086
year_week_428_store_6_category_15,9.853603370146939
year_week_429_store_6_category_15,9.806131250851418
year_week_430_store_6_category_15,9.825137124649084
year_week_431_store_6_category_15,9.888497561903787
year_week_432_store_6_category_15,9.789343911242685
year_week_425_store_6_category_16,7.21081845347222
year_week_426_store_6_category_16,7.186901020411631
year_week_427_store_6_category_16,7.206377291472252
year_week_428_store_6_category_16,7.140453043101158
year_week_429_store_6_category_16,7.2254814727822945
year_week_430_store_6_category_16,7.139660335964919
year_week_431_store_6_category_16,7.206377291472252
year_week_432_store_6_category_16,7.074963197966044
year_week_425_store_6_category_17,8.406809636950683
year_week_426_store_6_category_17,8.412015770106729
year_week_427_store_6_category_17,8.341912707983807
year_week_428_store_6_category_17,8.209208542714624
year_week_429_store_6_category_17,8.253064345790754
year_week_430_store_6_category_17,8.232718768950232
year_week_431_store_6_category_17,8.281903928663446
year_week_432_store_6_category_17,8.198495880634585
year_week_425_store_6_category_18,10.246935402893767
year_week_426_store_6_category_18,10.233330722509393
year_week_427_store_6_category_18,10.203851370643852
year_week_428_store_6_category_18,10.14831431468148
year_week_429_store_6_category_18,10.158013485079007
year_week_430_store_6_category_18,10.1789958240562
year_week_431_store_6_category_18,10.168732279868973
year_week_432_store_6_category_18,9.966509298952284
year_week_425_store_6_category_19,7.073111230325017
year_week_426_store_6_category_19,6.9733407518744075
year_week_427_store_6_category_19,7.045275580321553
year_week_428_store_6_category_19,6.968633045225406
year_week_429_store_6_category_19,6.939745104473223
year_week_430_store_6_category_19,7.096840576688386
year_week_431_store_6_category_19,7.056669127656847
year_week_432_store_6_category_19,6.91810849896161
year_week_425_store_6_category_2,5.497168225293202
year_week_426_store_6_category_2,5.220355825078325
year_week_427_store_6_category_2,5.375278407684165
year_week_428_store_6_category_2,5.19295685089021
year_week_429_store_6_category_2,5.267858159063328
year_week_430_store_6_category_2,5.062595033026967
year_week_431_store_6_category_2,5.2832037287379885
year_week_432_store_6_category_2,5.017279836814924
year_week_425_store_6_category_20,6.581707907139711
year_week_426_store_6_category_20,6.569728245490452
year_week_427_store_6_category_20,6.4422837578021275
year_week_428_store_6_category_20,6.462483292199244
year_week_429_store_6_category_20,6.616821259343758
year_week_430_store_6_category_20,6.491944329241727
year_week_431_store_6_category_20,6.531354184708502
year_week_432_store_6_category_20,6.496094505314876
year_week_425_store_6_category_21,0.0
year_week_426_store_6_category_21,0.0
year_week_427_store_6_category_21,0.0
year_week_428_store_6_category_21,2.3978952727983707
year_week_429_store_6_category_21,0.6931471805599453
year_week_430_store_6_category_21,0.6931471805599453
year_week_431_store_6_category_21,0.0
year_week_432_store_6_category_21,0.0
year_week_425_store_6_category_22,4.48863636973214
year_week_426_store_6_category_22,4.127134385045092
year_week_427_store_6_category_22,4.0943445622221
year_week_428_store_6_category_22,4.04305126783455
year_week_429_store_6_category_22,3.970291913552122
year_week_430_store_6_category_22,3.912023005428146
year_week_431_store_6_category_22,4.276666119016055
year_week_432_store_6_category_22,4.68213122712422
year_week_425_store_6_category_23,8.357226531517457
year_week_426_store_6_category_23,8.37207608571542
year_week_427_store_6_category_23,8.389957368611286
year_week_428_store_6_category_23,8.311158195565
year_week_429_store_6_category_23,8.309398240381233
year_week_430_store_6_category_23,8.265886505962499
year_week_431_store_6_category_23,8.309206684544995
year_week_432_store_6_category_23,8.18438738521701
year_week_425_store_6_category_24,3.7376696182833684
year_week_426_store_6_category_24,3.4657359027997265
year_week_427_store_6_category_24,3.258096538021482
year_week_428_store_6_category_24,3.4965075614664802
year_week_429_store_6_category_24,4.0943445622221
year_week_430_store_6_category_24,3.58351893845611
year_week_431_store_6_category_24,4.189654742026425
year_week_432_store_6_category_24,3.8918202981106265
year_week_425_store_6_category_25,4.454347296253507
year_week_426_store_6_category_25,4.672828834461906
year_week_427_store_6_category_25,5.062595033026967
year_week_428_store_6_category_25,4.812184355372417
year_week_429_store_6_category_25,4.867534450455582
year_week_430_store_6_category_25,4.90527477843843
year_week_431_store_6_category_25,4.787491742782046
year_week_432_store_6_category_25,4.955827057601261
year_week_425_store_6_category_26,0.0
year_week_426_store_6_category_26,0.0
year_week_427_store_6_category_26,0.0
year_week_428_store_6_category_26,0.0
year_week_429_store_6_category_26,0.0
year_week_430_store_6_category_26,0.0
year_week_431_store_6_category_26,0.0
year_week_432_store_6_category_26,0.0
year_week_425_store_6_category_27,5.814130531825066
year_week_426_store_6_category_27,5.44673737166631
year_week_427_store_6_category_27,5.700443573390686
year_week_428_store_6_category_27,5.616771097666572
year_week_429_store_6_category_27,5.6131281063880705
year_week_430_store_6_category_27,5.438079308923196
year_week_431_store_6_category_27,5.493061443340548
year_week_432_store_6_category_27,5.58724865840025
year_week_425_store_6_category_28,5.720311776607412
year_week_426_store_6_category_28,6.077642243349034
year_week_427_store_6_category_28,5.8289456176102075
year_week_428_store_6_category_28,5.53338948872752
year_week_429_store_6_category_28,5.978885764901122
year_week_430_store_6_category_28,5.958424693029782
year_week_431_store_6_category_28,6.124683390894205
year_week_432_store_6_category_28,6.20455776256869
year_week_425_store_6_category_29,0.0
year_week_426_store_6_category_29,0.0
year_week_427_store_6_category_29,0.0
year_week_428_store_6_category_29,0.0
year_week_429_store_6_category_29,0.0
year_week_430_store_6_category_29,0.0
year_week_431_store_6_category_29,0.0
year_week_432_store_6_category_29,0.0
year_week_425_store_6_category_3,4.890349128221754
year_week_426_store_6_category_3,4.700480365792417
year_week_427_store_6_category_3,4.634728988229636
year_week_428_store_6_category_3,4.442651256490317
year_week_429_store_6_category_3,4.330733340286331
year_week_430_store_6_category_3,4.61512051684126
year_week_431_store_6_category_3,4.532599493153256
year_week_432_store_6_category_3,4.68213122712422
year_week_425_store_6_category_30,4.672828834461906
year_week_426_store_6_category_30,4.68213122712422
year_week_427_store_6_category_30,4.700480365792417
year_week_428_store_6_category_30,4.564348191467836
year_week_429_store_6_category_30,4.6443908991413725
year_week_430_store_6_category_30,4.6443908991413725
year_week_431_store_6_category_30,4.564348191467836
year_week_432_store_6_category_30,4.859812404361672
year_week_425_store_6_category_31,7.745435610274381
year_week_426_store_6_category_31,7.785720896534624
year_week_427_store_6_category_31,7.877397186353287
year_week_428_store_6_category_31,7.921898411023797
year_week_429_store_6_category_31,7.932003152361385
year_week_430_store_6_category_31,8.035278911144667
year_week_431_store_6_category_31,7.853993087224244
year_week_432_store_6_category_31,7.429520842786462
year_week_425_store_6_category_32,3.8712010109078907
year_week_426_store_6_category_32,4.276666119016055
year_week_427_store_6_category_32,3.6375861597263857
year_week_428_store_6_category_32,3.8066624897703196
year_week_429_store_6_category_32,3.8501476017100584
year_week_430_store_6_category_32,3.8712010109078907
year_week_431_store_6_category_32,3.9889840465642745
year_week_432_store_6_category_32,3.8712010109078907
year_week_425_store_6_category_4,7.85386419693067
year_week_426_store_6_category_4,7.824648629245352
year_week_427_store_6_category_4,7.922077575241337
year_week_428_store_6_category_4,7.795996269409535
year_week_429_store_6_category_4,7.832087987305489
year_week_430_store_6_category_4,7.86018852968836
year_week_431_store_6_category_4,7.811785962658477
year_week_432_store_6_category_4,7.694005660304237
year_week_425_store_6_category_5,0.0
year_week_426_store_6_category_5,1.3862943611198906
year_week_427_store_6_category_5,1.791759469228055
year_week_428_store_6_category_5,1.3862943611198906
year_week_429_store_6_category_5,0.6931471805599453
year_week_430_store_6_category_5,0.0
year_week_431_store_6_category_5,0.0
year_week_432_store_6_category_5,0.0
year_week_425_store_6_category_6,3.6635616461296463
year_week_426_store_6_category_6,3.6109179126442243
year_week_427_store_6_category_6,3.8501476017100584
year_week_428_store_6_category_6,4.04305126783455
year_week_429_store_6_category_6,3.9512437185814275
year_week_430_store_6_category_6,4.007333185232471
year_week_431_store_6_category_6,4.007333185232471
year_week_432_store_6_category_6,3.8712010109078907
year_week_425_store_6_category_7,10.522638293183938
year_week_426_store_6_category_7,10.539058584958477
year_week_427_store_6_category_7,10.541174875891706
year_week_428_store_6_category_7,10.411960410718521
year_week_429_store_6_category_7,10.448627642716774
year_week_430_store_6_category_7,10.46015614461037
year_week_431_store_6_category_7,10.500591784882543
year_week_432_store_6_category_7,10.33514009039794
year_week_425_store_6_category_8,6.206575926724928
year_week_426_store_6_category_8,6.251903883165888
year_week_427_store_6_category_8,6.364750756851911
year_week_428_store_6_category_8,6.46302945692067
year_week_429_store_6_category_8,6.511745329644728
year_week_430_store_6_category_8,6.677083461247136
year_week_431_store_6_category_8,6.436150368369428
year_week_432_store_6_category_8,6.57507584059962
year_week_425_store_6_category_9,9.250137841850249
year_week_426_store_6_category_9,9.206432747145165
year_week_427_store_6_category_9,9.194414221425923
year_week_428_store_6_category_9,9.042868018032435
year_week_429_store_6_category_9,9.12913031655064
year_week_430_store_6_category_9,9.274253697719836
year_week_431_store_6_category_9,9.120306249272202
year_week_432_store_6_category_9,8.88599431515281
year_week_425_store_7_category_0,5.53338948872752
year_week_426_store_7_category_0,5.71042701737487
year_week_427_store_7_category_0,6.309918278226516
year_week_428_store_7_category_0,6.295266001439646
year_week_429_store_7_category_0,5.159055299214529
year_week_430_store_7_category_0,4.990432586778736
year_week_431_store_7_category_0,5.25227342804663
year_week_432_store_7_category_0,5.66988092298052
year_week_425_store_7_category_1,3.367295829986474
year_week_426_store_7_category_1,2.995732273553991
year_week_427_store_7_category_1,3.5263605246161616
year_week_428_store_7_category_1,3.1780538303479458
year_week_429_store_7_category_1,3.4339872044851463
year_week_430_store_7_category_1,2.5649493574615367
year_week_431_store_7_category_1,3.4339872044851463
year_week_432_store_7_category_1,2.9444389791664403
year_week_425_store_7_category_10,5.927331287840724
year_week_426_store_7_category_10,5.8339097464971585
year_week_427_store_7_category_10,5.803301958653869
year_week_428_store_7_category_10,5.522068725109992
year_week_429_store_7_category_10,5.662800748629548
year_week_430_store_7_category_10,5.686582058669447
year_week_431_store_7_category_10,5.7019007018985715
year_week_432_store_7_category_10,5.682255775602052
year_week_425_store_7_category_11,4.31748811353631
year_week_426_store_7_category_11,4.02535169073515
year_week_427_store_7_category_11,4.304065093204169
year_week_428_store_7_category_11,4.02535169073515
year_week_429_store_7_category_11,3.8712010109078907
year_week_430_store_7_category_11,3.6109179126442243
year_week_431_store_7_category_11,4.356708826689592
year_week_432_store_7_category_11,3.784189633918261
year_week_425_store_7_category_12,8.190504414696306
year_week_426_store_7_category_12,8.212451770874718
year_week_427_store_7_category_12,8.218936740100494
year_week_428_store_7_category_12,8.141685738036223
year_week_429_store_7_category_12,8.173448583489227
year_week_430_store_7_category_12,8.143560415625233
year_week_431_store_7_category_12,8.199302335103953
year_week_432_store_7_category_12,7.998351188839027
year_week_425_store_7_category_13,7.440146680662688
year_week_426_store_7_category_13,7.410347097821024
year_week_427_store_7_category_13,7.523481312573497
year_week_428_store_7_category_13,7.424761761823209
year_week_429_store_7_category_13,7.460490305825338
year_week_430_store_7_category_13,7.4127640174265625
year_week_431_store_7_category_13,7.577121930876679
year_week_432_store_7_category_13,7.425953657077541
year_week_425_store_7_category_14,9.21463115339334
year_week_426_store_7_category_14,9.202812105555392
year_week_427_store_7_category_14,9.167641617443067
year_week_428_store_7_category_14,9.07383312732152
year_week_429_store_7_category_14,9.086249986745132
year_week_430_store_7_category_14,9.085683767376628
year_week_431_store_7_category_14,9.09279480812114
year_week_432_store_7_category_14,8.985445287623167
year_week_425_store_7_category_15,10.605533050380927
year_week_426_store_7_category_15,10.581934106431879
year_week_427_store_7_category_15,10.583340839561844
year_week_428_store_7_category_15,10.510522388219574
year_week_429_store_7_category_15,10.465208523018998
year_week_430_store_7_category_15,10.435858460759478
year_week_431_store_7_category_15,10.472482871957531
year_week_432_store_7_category_15,10.359524981859801
year_week_425_store_7_category_16,7.681560362559537
year_week_426_store_7_category_16,7.599401333415815
year_week_427_store_7_category_16,7.646831391430482
year_week_428_store_7_category_16,7.60688453121963
year_week_429_store_7_category_16,7.576097340623111
year_week_430_store_7_category_16,7.541683099882111
year_week_431_store_7_category_16,7.585281078639126
year_week_432_store_7_category_16,7.455298485683291
year_week_425_store_7_category_17,8.660284888348412
year_week_426_store_7_category_17,8.606533221653764
year_week_427_store_7_category_17,8.575251700049302
year_week_428_store_7_category_17,8.417000853247874
year_week_429_store_7_category_17,8.403821113167774
year_week_430_store_7_category_17,8.407912334586461
year_week_431_store_7_category_17,8.377153580494735
year_week_432_store_7_category_17,8.311998098508608
year_week_425_store_7_category_18,10.348974334993779
year_week_426_store_7_category_18,10.325940873673147
year_week_427_store_7_category_18,10.344384152475557
year_week_428_store_7_category_18,10.28762687392954
year_week_429_store_7_category_18,10.249379569109392
year_week_430_store_7_category_18,10.216215833592425
year_week_431_store_7_category_18,10.206329136745731
year_week_432_store_7_category_18,10.083598334032917
year_week_425_store_7_category_19,7.543651982640931
year_week_426_store_7_category_19,7.406778123170798
year_week_427_store_7_category_19,7.449889435454038
year_week_428_store_7_category_19,7.436020740855119
year_week_429_store_7_category_19,7.354363610011189
year_week_430_store_7_category_19,7.460756093285531
year_week_431_store_7_category_19,7.4136567992248565
year_week_432_store_7_category_19,7.136149023878475
year_week_425_store_7_category_2,4.77912349311153
year_week_426_store_7_category_2,4.727387818712341
year_week_427_store_7_category_2,4.736198448394496
year_week_428_store_7_category_2,4.6913478822291435
year_week_429_store_7_category_2,4.795790545596741
year_week_430_store_7_category_2,4.653960350157523
year_week_431_store_7_category_2,4.51085950651685
year_week_432_store_7_category_2,4.442651256490317
year_week_425_store_7_category_20,6.89435286654576
year_week_426_store_7_category_20,6.943871196472509
year_week_427_store_7_category_20,6.974988612723397
year_week_428_store_7_category_20,6.854810094659571
year_week_429_store_7_category_20,6.8853613972842655
year_week_430_store_7_category_20,6.802271422384797
year_week_431_store_7_category_20,6.830282271133414
year_week_432_store_7_category_20,6.715138507869549
year_week_425_store_7_category_21,0.0
year_week_426_store_7_category_21,0.6931471805599453
year_week_427_store_7_category_21,1.0986122886681096
year_week_428_store_7_category_21,0.0
year_week_429_store_7_category_21,1.0986122886681096
year_week_430_store_7_category_21,0.6931471805599453
year_week_431_store_7_category_21,0.0
year_week_432_store_7_category_21,0.0
year_week_425_store_7_category_22,4.394449154672439
year_week_426_store_7_category_22,3.5553480614894135
year_week_427_store_7_category_22,4.07753744390572
year_week_428_store_7_category_22,3.6375861597263857
year_week_429_store_7_category_22,4.204692619390966
year_week_430_store_7_category_22,3.7376696182833684
year_week_431_store_7_category_22,4.418840607796598
year_week_432_store_7_category_22,4.304065093204169
year_week_425_store_7_category_23,8.467995804342813
year_week_426_store_7_category_23,8.487549931368234
year_week_427_store_7_category_23,8.506812093796386
year_week_428_store_7_category_23,8.419040635886619
year_week_429_store_7_category_23,8.446621145117412
year_week_430_store_7_category_23,8.416453096267997
year_week_431_store_7_category_23,8.442864825746879
year_week_432_store_7_category_23,8.306242015100738
year_week_425_store_7_category_24,3.9889840465642745
year_week_426_store_7_category_24,3.713572066704308
year_week_427_store_7_category_24,3.9512437185814275
year_week_428_store_7_category_24,3.4965075614664802
year_week_429_store_7_category_24,3.9318256327243257
year_week_430_store_7_category_24,3.6109179126442243
year_week_431_store_7_category_24,3.6888794541139363
year_week_432_store_7_category_24,3.6635616461296463
year_week_425_store_7_category_25,5.802118375377063
year_week_426_store_7_category_25,5.733341276897746
year_week_427_store_7_category_25,5.7430031878094825
year_week_428_store_7_category_25,5.627621113690637
year_week_429_store_7_category_25,5.780743515792329
year_week_430_store_7_category_25,5.860786223465865
year_week_431_store_7_category_25,5.60947179518496
year_week_432_store_7_category_25,5.60947179518496
year_week_425_store_7_category_26,0.6931471805599453
year_week_426_store_7_category_26,0.6931471805599453
year_week_427_store_7_category_26,0.6931471805599453
year_week_428_store_7_category_26,0.0
year_week_429_store_7_category_26,0.6931471805599453
year_week_430_store_7_category_26,0.0
year_week_431_store_7_category_26,1.0986122886681096
year_week_432_store_7_category_26,0.6931471805599453
year_week_425_store_7_category_27,5.768320995793772
year_week_426_store_7_category_27,5.8998973535824915
year_week_427_store_7_category_27,5.886104031450156
year_week_428_store_7_category_27,5.645446897643238
year_week_429_store_7_category_27,5.575949103146316
year_week_430_store_7_category_27,5.69035945432406
year_week_431_store_7_category_27,5.602118820879701
year_week_432_store_7_category_27,5.476463551931511
year_week_425_store_7_category_28,5.1298987149230735
year_week_426_store_7_category_28,5.087596335232384
year_week_427_store_7_category_28,5.342334251964811
year_week_428_store_7_category_28,5.198497031265826
year_week_429_store_7_category_28,5.093750200806762
year_week_430_store_7_category_28,5.198497031265826
year_week_431_store_7_category_28,5.081404364984463
year_week_432_store_7_category_28,5.187385805840755
year_week_425_store_7_category_29,0.0
year_week_426_store_7_category_29,0.0
year_week_427_store_7_category_29,0.0
year_week_428_store_7_category_29,0.0
year_week_429_store_7_category_29,1.6094379124341003
year_week_430_store_7_category_29,1.0986122886681096
year_week_431_store_7_category_29,1.6094379124341003
year_week_432_store_7_category_29,0.0
year_week_425_store_7_category_3,4.976733742420574
year_week_426_store_7_category_3,4.897839799950911
year_week_427_store_7_category_3,5.049856007249537
year_week_428_store_7_category_3,4.912654885736052
year_week_429_store_7_category_3,4.68213122712422
year_week_430_store_7_category_3,5.0689042022202315
year_week_431_store_7_category_3,4.812184355372417
year_week_432_store_7_category_3,4.787491742782046
year_week_425_store_7_category_30,4.61512051684126
year_week_426_store_7_category_30,4.736198448394496
year_week_427_store_7_category_30,4.543294782270004
year_week_428_store_7_category_30,4.3694478524670215
year_week_429_store_7_category_30,4.624972813284271
year_week_430_store_7_category_30,4.709530201312334
year_week_431_store_7_category_30,4.663439094112067
year_week_432_store_7_category_30,4.553876891600541
year_week_425_store_7_category_31,7.473069088032197
year_week_426_store_7_category_31,7.546446273746024
year_week_427_store_7_category_31,7.5953872788539725
year_week_428_store_7_category_31,7.498869733976931
year_week_429_store_7_category_31,7.499423290592229
year_week_430_store_7_category_31,7.465655310134056
year_week_431_store_7_category_31,7.501082124259871
year_week_432_store_7_category_31,7.343426229147367
year_week_425_store_7_category_32,3.1780538303479458
year_week_426_store_7_category_32,3.713572066704308
year_week_427_store_7_category_32,3.7376696182833684
year_week_428_store_7_category_32,3.4011973816621555
year_week_429_store_7_category_32,3.4339872044851463
year_week_430_store_7_category_32,3.58351893845611
year_week_431_store_7_category_32,3.6109179126442243
year_week_432_store_7_category_32,3.912023005428146
year_week_425_store_7_category_4,7.197789333354708
year_week_426_store_7_category_4,7.144542924856446
year_week_427_store_7_category_4,7.2678045235598185
year_week_428_store_7_category_4,7.2240022132783785
year_week_429_store_7_category_4,7.310410442892294
year_week_430_store_7_category_4,7.1177576621320435
year_week_431_store_7_category_4,7.202372994162973
year_week_432_store_7_category_4,7.049875308448473
year_week_425_store_7_category_5,1.6094379124341003
year_week_426_store_7_category_5,1.9459101490553132
year_week_427_store_7_category_5,2.70805020110221
year_week_428_store_7_category_5,1.9459101490553132
year_week_429_store_7_category_5,1.791759469228055
year_week_430_store_7_category_5,1.791759469228055
year_week_431_store_7_category_5,2.0794415416798357
year_week_432_store_7_category_5,1.9459101490553132
year_week_425_store_7_category_6,4.430816798843313
year_week_426_store_7_category_6,4.290459441148391
year_week_427_store_7_category_6,4.499809670330265
year_week_428_store_7_category_6,4.653960350157523
year_week_429_store_7_category_6,4.553876891600541
year_week_430_store_7_category_6,4.382026634673881
year_week_431_store_7_category_6,3.7612001156935624
year_week_432_store_7_category_6,4.890349128221754
year_week_425_store_7_category_7,10.320749470523804
year_week_426_store_7_category_7,10.283976674574115
year_week_427_store_7_category_7,10.362998829061379
year_week_428_store_7_category_7,10.205664071138361
year_week_429_store_7_category_7,10.22969297965866
year_week_430_store_7_category_7,10.19253119762704
year_week_431_store_7_category_7,10.236023480621535
year_week_432_store_7_category_7,10.060619498256424
year_week_425_store_7_category_8,6.98933526597456
year_week_426_store_7_category_8,7.150701457592526
year_week_427_store_7_category_8,7.107425474110705
year_week_428_store_7_category_8,7.085901464365611
year_week_429_store_7_category_8,7.170119543449628
year_week_430_store_7_category_8,7.1252830915107115
year_week_431_store_7_category_8,7.049254841255837
year_week_432_store_7_category_8,7.0630481633881725
year_week_425_store_7_category_9,9.06589246761031
year_week_426_store_7_category_9,9.069352678675205
year_week_427_store_7_category_9,9.050758302151717
year_week_428_store_7_category_9,9.016998311898762
year_week_429_store_7_category_9,8.927314111060596
year_week_430_store_7_category_9,8.825706773447951
year_week_431_store_7_category_9,8.950273466557375
year_week_432_store_7_category_9,8.721765357145012
year_week_425_store_8_category_0,5.459585514144159
year_week_426_store_8_category_0,5.5053315359323625
year_week_427_store_8_category_0,5.860786223465865
year_week_428_store_8_category_0,5.733341276897746
year_week_429_store_8_category_0,5.7430031878094825
year_week_430_store_8_category_0,5.739792912179234
year_week_431_store_8_category_0,5.420534999272286
year_week_432_store_8_category_0,5.777652323222656
year_week_425_store_8_category_1,3.1354942159291497
year_week_426_store_8_category_1,3.4657359027997265
year_week_427_store_8_category_1,3.367295829986474
year_week_428_store_8_category_1,3.6109179126442243
year_week_429_store_8_category_1,3.4965075614664802
year_week_430_store_8_category_1,3.58351893845611
year_week_431_store_8_category_1,3.4011973816621555
year_week_432_store_8_category_1,2.9444389791664403
